43.52379404373521,-0.12521724397047027,0
43.57765823969995,-0.12387563510004168,0
43.61574072496048,-0.12210096418152258,0
43.66377719952197,-0.1187435377270473,0
43.71947141103591,-0.11365829200352176,0
43.77802382703122,-0.10678943968372175,0
43.83495959050225,-0.09931067048264816,0
43.895554752819365,-0.09083948671879888,0
43.95274287310185,-0.08308323239533333,0
44.00931288471465,-0.07622883440653516,0
44.06581002805548,-0.07061336902294808,0
44.12297098725917,-0.06647841359289193,0
44.18270292826464,-0.06380636988479872,0
44.237889783920345,-0.06310545782978602,0
44.2953541998119,-0.06378177683345665,0
44.352624025812055,-0.06560608914060828,0
44.40774619205712,-0.06794647395740233,0
44.46726802096617,-0.07069359024483393,0
44.52432372598369,-0.07266380491429925,0
44.58131855549576,-0.07380393065713323,0
44.63749193260087,-0.07376708545887614,0
44.692529528451345,-0.0725535180864868,0
44.7465062584506,-0.07026377104345727,0
44.79917325992242,-0.06709276886945864,0
44.850829575065674,-0.06361235092157493,0
44.90107389110574,-0.06021972282958271,0
44.950272331134826,-0.05733268422171493,0
44.99815550816039,-0.05539072247422464,0
45.0452550109917,-0.0546022424954669,0
45.09425394031962,-0.05514115254478026,0
45.13998294025275,-0.056609520765695205,0
45.18762225968403,-0.059174918163293795,0
45.23476287068556,-0.06260125507756983,0
45.28193062207324,-0.06679380354350431,0
45.32908949454731,-0.07159641289818638,0
45.375758013956435,-0.07690750788237788,0
45.4240816972988,-0.08287211233287045,0
45.46821670642827,-0.08873467265782797,0
45.5156870492043,-0.09525189905950708,0
45.55914901039808,-0.10151148343545936,0
45.60599411449478,-0.10886236699249294,0
45.64863673745845,-0.11617094629383967,0
45.69378770113614,-0.12494554733661487,0
45.7341640207096,-0.13377160774680225,0
45.775635537997246,-0.14413333083005433,0
45.816800714657326,-0.15577942842957238,0
45.857523515764115,-0.1687030082626076,0
45.89878649806702,-0.18335087091705415,0
45.940476672806774,-0.19931615501929087,0
45.98243844639017,-0.2164169040273831,0
46.024328478749496,-0.23464921010894352,0
46.0646967331427,-0.25338981433295504,0
46.10459969847898,-0.27318627249715943,0
46.145626058055434,-0.2951062009898884,0
46.183606590006725,-0.31684389073752084,0
46.222985455680515,-0.34065678438757346,0
46.26222207986323,-0.36580110784761605,0
46.30112590540867,-0.3921385146971875,0
46.33963407058903,-0.41957614120750275,0
46.37762781163917,-0.44806067996197085,0
46.41634106550376,-0.47882307097255594,0
46.451387096072224,-0.5081704677596841,0
46.48680195519069,-0.5397044991577324,0
46.52133774557657,-0.5722144270234616,0
46.55480201143566,-0.605793847107285,0
46.587437846031655,-0.6403675349647056,0
46.6191308711927,-0.6758931348597441,0
46.6501386000723,-0.7123711800489801,0
46.68043044409379,-0.7502889255649047,0
46.710214656706796,-0.7894054858245148,0
46.73918686152188,-0.8293561401356321,0
46.76690688681009,-0.8703055684626833,0
46.793523977542606,-0.9123748532591225,0
46.81847972555616,-0.9541332110820889,0
46.84466480410916,-1.0007095126698715,0
46.868532814448464,-1.0465544178170272,0
46.891038293941904,-1.0933831470693802,0
46.91257137994588,-1.1416396328522143,0
46.933328217995246,-1.1909153329462583,0
46.952657349275285,-1.2413344381128764,0
46.97100715300196,-1.2936889207332016,0
46.98649707508724,-1.3431732306831021,0
47.00135357244195,-1.3956565120051894,0
47.01520940499728,-1.4491530196778661,0
47.02840798827187,-1.5058934467686327,0
47.040297053989484,-1.5637706977032055,0
47.05026463664725,-1.6181908751058542,0
47.05937338378627,-1.6727399528674485,0
47.06846867205832,-1.73217590578572,0
47.076375872671655,-1.7874940691306047,0
47.084225879237735,-1.8454409446522668,0
47.091792755135934,-1.9036629344792115,0
47.09894752105938,-1.962018900858466,0
47.105643541730885,-2.0203291418130447,0
47.11183019204231,-2.0788749042238663,0
47.11740441935563,-2.137628778309808,0
47.122415688164324,-2.1965035443587526,0
47.126877514342326,-2.255744613719111,0
47.131031693692755,-2.3175263779174315,0
47.13441759259193,-2.3748415162198775,0
47.13748972329213,-2.434683553119245,0
47.14009785430793,-2.494783146240461,0
47.142240638728815,-2.5550030364730842,0
47.143921215627024,-2.615501281463553,0
47.14511896533209,-2.6761197401462997,0
47.145844109466495,-2.7370240206715044,0
47.146102762758005,-2.7980471837688485,0
47.14594789194484,-2.859374721197284,0
47.14536710668612,-2.920803567441625,0
47.144406984864354,-2.9824592989456167,0
47.14315285153776,-3.0442349617699147,0
47.14158803249756,-3.1061378441358705,0
47.13963846278233,-3.1730461721634504,0
47.13777990485714,-3.2300703521210656,0
47.135640719728165,-3.2920673792780955,0
47.13332862757338,-3.353882062058685,0
47.130963380018635,-3.4156263608823614,0
47.128527995519356,-3.477064595138255,0
47.12607514862574,-3.538362701729018,0
47.1235654657487,-3.5991520979084406,0
47.12104320819091,-3.6596962218134044,0
47.11854152695629,-3.719682199369867,0
47.11606404223364,-3.779386361365628,0
47.11353834491463,-3.840702502076961,0
47.11126061452227,-3.8969059109870647,0
47.10900972570304,-3.9545130658791563,0
47.1068835417813,-4.011693338574049,0
47.10488479956475,-4.070105940555158,0
47.10320956775841,-4.123498884018138,0
47.10168903938563,-4.1777613982908015,0
47.100247820078835,-4.233500205899068,0
47.09894999772255,-4.2921718508462785,0
47.09806406217442,-4.3357300363404505,0
47.09711416502362,-4.386093217641854,0
47.09617400579375,-4.43574562088699,0
47.095275325128654,-4.484049760551757,0
47.09436264718968,-4.5336217678592865,0
47.093589981959,-4.576104199662857,0
47.09271264822969,-4.623416962692064,0
47.091835315521735,-4.667539740299832,0
47.09086884111315,-4.710859529677194,0
47.089748535306875,-4.753014336197087,0
47.08843425600624,-4.794433428103131,0
47.08688035660819,-4.834914613159458,0
47.08485004763183,-4.878162496351583,0
47.08274407334128,-4.9141905942750395,0
47.080056139006395,-4.952989993867697,0
47.076956243397184,-4.9914137606005795,0
47.07330675130001,-5.029473529802639,0
47.06910907756158,-5.066878212254679,0
47.064182053540335,-5.104015675162709,0
47.05858913106137,-5.14107525929098,0
47.05227879874376,-5.177617245633541,0
47.0450381963745,-5.214787608452842,0
47.03761432698533,-5.248953984962921,0
47.02908869533926,-5.284290740834509,0
47.019807494900306,-5.319338166287157,0
47.00979361811597,-5.353801625772116,0
46.99902888302708,-5.387947081413698,0
46.98750420590691,-5.421691334633508,0
46.975140604460584,-5.455188817921607,0
46.96204259402304,-5.488292017398307,0
46.94822972457319,-5.520869918404607,0
46.93326397200654,-5.553579949188622,0
46.91663365757466,-5.587722775441588,0
46.90044089277153,-5.619231100782844,0
46.88262604011282,-5.65187898506192,0
46.86346663576518,-5.6853926354365285,0
46.84498396056867,-5.715788614460886,0
46.82515323998036,-5.7466371993856145,0
46.80467192770585,-5.7768780471432954,0
46.78325769099809,-5.806460734531226,0
46.761166603540694,-5.835523950275522,0
46.73805743452531,-5.863997360693476,0
46.71395378940161,-5.891626369037312,0
46.68924390702259,-5.918008312522848,0
46.664066658177134,-5.943834763696479,0
46.637930483812774,-5.968602650137409,0
46.611267314427,-5.992469615912152,0
46.58166198938406,-6.017511762932681,0
46.555733860363375,-6.038293354599435,0
46.525743091253055,-6.060812624749064,0
46.49732389469354,-6.0810943045181425,0
46.466751769813484,-6.101767163508551,0
46.43583877057351,-6.121081128494902,0
46.40438631109062,-6.139660491920966,0
46.37194281968471,-6.157373399112436,0
46.33911032263323,-6.174357866718909,0
46.305422748925544,-6.190549262017658,0
46.271181478693634,-6.206099981934448,0
46.23627276926004,-6.220179803639611,0
46.20102327228448,-6.23334999539182,0
46.16531144987586,-6.245287145572217,0
