40.98551048825084,-0.9459253867162857,0
40.900918906375885,-0.9472955427048121,0
40.859882842074576,-0.9462652498607756,0
40.82149241541109,-0.944350497110638,0
40.7862241505361,-0.9448776787793316,0
40.742350025809465,-0.9474258514234916,0
40.718616293154014,-0.9464409581278399,0
40.65985752319684,-0.9455956510292615,0
40.62838290871039,-0.9553602616443287,0
40.59816841598545,-0.9562199249132542,0
40.57378114982845,-0.9546225627690773,0
40.51806924107127,-0.9457397314009287,0
40.49843475619941,-0.9496252274989714,0
40.46633958626451,-0.9543178353929107,0
40.43596473872946,-0.9567943146076147,0
40.37567535254841,-0.9586807933818786,0
40.28599788349302,-0.9633248437087639,0
40.23995372272979,-0.9684778022014792,0
40.16792308107144,-0.97131111921397,0
40.13265363862491,-0.9715830238694771,0
40.10026281789725,-0.9781953457220777,0
40.07472157091101,-0.9807219513275552,0
40.05113264618163,-0.9810951021875222,0
40.023341785206966,-0.9821698993598996,0
39.98616530702624,-0.9880005934600413,0
39.92449138774401,-0.9811915452739233,0
39.881429369866694,-0.9747436691265896,0
39.83739110899295,-0.9642969653572099,0
39.80076843377555,-0.9563988474455,0
39.7589904860491,-0.9477750362371653,0
39.723639024981686,-0.9480329172036995,0
39.68300894035787,-0.9475468396694298,0
39.657074549809934,-0.9489464315546589,0
39.628287843838386,-0.9514187742067335,0
39.60294944469249,-0.9539621863809759,0
39.582861083346515,-0.9557009175328617,0
39.51743493584025,-0.9523424528903794,0
39.48479400281341,-0.953635495760314,0
39.45064827799554,-0.9593816308662227,0
39.390681075854204,-0.9640723926943943,0
39.352161674752246,-0.9670949649366287,0
39.27372283650086,-0.9649286243873262,0
39.250339257184066,-0.9701778704404846,0
39.2054170105461,-0.9753352453123287,0
39.15868090664127,-0.9804368475696538,0
39.128004543822854,-0.9890423916637233,0
39.047977452294504,-0.9930228644343311,0
39.01214059674552,-0.9980121466275058,0
38.9876782740899,-1.0142013098172116,0
38.93571160821786,-1.0254003073780258,0
38.90742653661884,-1.0270980129449225,0
38.88545002201645,-1.0343405760296764,0
38.850075865810055,-1.0385759501291647,0
38.78786282902289,-1.0576018157236955,0
38.75706871586463,-1.0558475601942556,0
38.720091408937115,-1.0566932490001002,0
38.68754283283144,-1.0579195486204067,0
38.63510662254874,-1.0583714359159373,0
38.58998049149478,-1.0566181905767111,0
38.53416950110584,-1.065486580353279,0
38.49890847489583,-1.0675034620678998,0
38.47710226030516,-1.0727080845865036,0
38.429759519108586,-1.0736254752503365,0
38.39275281674036,-1.078883274923388,0
38.35066336593773,-1.0816537090765954,0
38.317696960961094,-1.0877615093621005,0
38.26060619421844,-1.0986996568326564,0
38.19396022862141,-1.1039371312256565,0
38.17122041133107,-1.1037638127544926,0
38.06105467477684,-1.115798221044608,0
38.02529670726097,-1.1149815728948025,0
37.97038615067417,-1.1151263744217157,0
37.89538578990002,-1.1168044222113855,0
37.840148366590626,-1.1143413771897996,0
37.79799387533328,-1.1074984299810917,0
37.753685273933144,-1.1026800778262795,0
37.718351535892836,-1.1008174893352953,0
37.691230111583586,-1.0972952582601627,0
37.60358393611987,-1.0928800971117312,0
37.53516645827657,-1.0933384436366749,0
37.500221366601885,-1.0917378894317715,0
37.46486529488909,-1.0939673521008748,0
37.44438864177424,-1.0914732786663301,0
37.41508293069397,-1.0900142163445472,0
37.3807872656465,-1.0891955650636838,0
37.32515918944735,-1.0847107605950397,0
37.282775523058476,-1.0787508201157212,0
37.24080803911577,-1.0754004817896243,0
37.20316978367358,-1.0762296773985212,0
37.146232343053086,-1.0798999423028286,0
37.075276458931654,-1.0807858318848282,0
36.991136287403336,-1.0826312496536292,0
36.95476975237621,-1.0810165459600956,0
36.858712994002246,-1.0804264102141528,0
36.801494817453715,-1.0769041212255692,0
36.725532457527486,-1.0737788742508982,0
36.62544720934364,-1.069703133258648,0
36.56516173452772,-1.06619984730442,0
36.50284712153703,-1.0615889754852583,0
36.42190000025367,-1.056260758860912,0
36.352572269461625,-1.0519776446539795,0
36.31014904943086,-1.0434865812754672,0
36.25734722390811,-1.0366921932734088,0
36.19517744972901,-1.032650185890541,0
36.14039228166721,-1.0284979267313505,0
36.080645722097586,-1.0244707756640923,0
36.02089251003503,-1.020451955943841,0
35.95844043725428,-1.0185843782089647,0
35.87433886254699,-1.015685735387392,0
35.80994794146293,-1.0128241851339006,0
35.748159184524695,-1.0078902453797054,0
35.69752532787465,-1.0029911406436327,0
35.65042151695968,-1.0053437031418289,0
35.60493449588853,-1.0044083387973324,0
35.5661101916569,-1.0014969879916709,0
35.497142321081604,-0.9977377162332138,0
35.39249198271142,-0.9945650602955302,0
35.36502744049709,-0.9901559427552352,0
35.34495879843031,-0.9891017279562788,0
35.314350798185615,-0.9856084537293881,0
35.28160148639107,-0.9823834173213088,0
35.25399882895113,-0.9808299426666895,0
35.203226986989364,-0.9786303870624554,0
35.15716003035061,-0.9750553219994399,0
35.10726975690043,-0.9710557889932805,0
35.052839110991236,-0.9687404359429727,0
35.02407806451885,-0.966899195977287,0
34.98337501990178,-0.9633400722742935,0
34.939384498241644,-0.9576086268666077,0
34.91548671405494,-0.9545246008903989,0
34.890626275499606,-0.9507263897627403,0
34.84982751264531,-0.9461267716823086,0
34.81016786193327,-0.94084952929069,0
34.77705158385717,-0.9381072680400849,0
34.73317234732914,-0.9343966096428512,0
34.68455668195044,-0.9365238857354341,0
34.63058123698407,-0.9316895799368897,0
34.59487958524907,-0.9311508214979813,0
34.5520561092555,-0.9280371481230619,0
34.50790101215846,-0.9295406151581554,0
34.48594517620793,-0.9277420547486589,0
34.43761384727567,-0.9320217963374666,0
34.40496050723541,-0.9363251960021732,0
34.36815608920752,-0.9434561483746348,0
34.33872588884138,-0.9470028856625189,0
34.307202647328765,-0.9539744164364392,0
34.27305177922602,-0.9610031374705656,0
34.2230289826081,-0.9628759049081086,0
34.18815409532389,-0.9668612105752944,0
34.11597994283386,-0.9731349337883428,0
34.07224972187958,-0.9789140619397464,0
34.0408527163211,-0.9843682682596956,0
34.00721268654266,-0.9883089534614085,0
33.959516969178416,-0.9923190541164283,0
33.91001317431253,-1.0085754390115738,0
33.88439894859586,-1.0201913776883385,0
33.83177758442144,-1.0270405494965396,0
33.794311887247645,-1.036712142791007,0
33.77229249166305,-1.0426939013211889,0
33.734269983563514,-1.0457044434059481,0
33.69266185979185,-1.0497836528070035,0
33.659823079866946,-1.048721102736486,0
33.624863514575495,-1.045433183222811,0
33.59772789385205,-1.04158510330906,0
33.56131223924279,-1.039587216169804,0
33.52092345035657,-1.0369749227998362,0
33.48374303108042,-1.0372876122627745,0
33.428221317466786,-1.0392764860336552,0
33.40669230561827,-1.0391821601461126,0
33.36489082543285,-1.0395346960565872,0
33.30501229706969,-1.0404998441293436,0
33.27227311737708,-1.0419907694891921,0
33.244973959863046,-1.0429468011190848,0
33.158369134352334,-1.0301060940887876,0
33.10252323380245,-1.0249227211179324,0
33.08850030585414,-1.012519715527631,0
33.11378681632911,-1.0121579137423553,0
33.16776448697273,-1.002513431909504,0
33.15894122187471,-0.9987311957901976,0
33.136489140378,-0.9941552820007449,0
33.07324551017618,-0.9942327714894639,0
33.029456169198625,-0.9937200935593997,0
32.99878147563427,-0.9966713631274112,0
32.97638239611425,-0.9951157321383614,0
32.93983011606275,-0.9936245371759567,0
32.90723459356544,-0.9881838648905652,0
32.881502958896405,-0.981400393663352,0
32.83856395493202,-0.9733323846209851,0
32.808334183515655,-0.9740993837948436,0
32.775585297319566,-0.9774902212891555,0
32.745603516776036,-0.9794498625643427,0
32.71064749398198,-0.9777761378790876,0
32.68377335584482,-0.9773791948386668,0
32.641532418061594,-0.9767422790335628,0
32.61900972597874,-0.975269803766464,0
32.57939113478439,-0.9754859983748615,0
32.492079105815115,-0.974389855852793,0
32.4654593047302,-0.9739031242626953,0
32.440193259029186,-0.9760602961287458,0
32.266812089091786,-0.9758082990535337,0
32.2156543843766,-0.9754182751585556,0
32.13945868138684,-0.9792347959891547,0
32.06496658550668,-0.9892936880614344,0
32.02636679819383,-0.9909190645944784,0
31.99169241367941,-0.9941747269860755,0
31.965026351663603,-0.9949932903707841,0
31.941046501699226,-0.9966583609115431,0
31.9041138126126,-1.0059493927883965,0
31.85992991780076,-1.0073708760860907,0
31.834270579252443,-1.006782825662973,0
31.79160087030229,-1.0062037824444656,0
31.762499561969133,-1.0050081980826033,0
31.70377871770986,-1.0040508670559807,0
31.677272180706964,-1.0025971498548882,0
31.652319835110077,-1.0024802755840265,0
31.583087013271708,-0.9995676924388752,0
31.55183889202042,-1.0012289871453606,0
31.496273004810817,-1.0089086340475892,0
31.471012882257984,-1.0125826768795152,0
31.425271641698796,-1.0159866422264685,0
31.360197615295395,-1.0307460086746107,0
31.31402240744613,-1.0371906661772041,0
31.285394243087698,-1.0453389160290403,0
31.256798705355543,-1.053454658939836,0
31.20516811230442,-1.0604877047216017,0
31.141294741511928,-1.0640994594624176,0
31.112784300293143,-1.0684084800022262,0
31.08381671323459,-1.0628329544170887,0
31.056543159108315,-1.0590675814191046,0
31.03121999731722,-1.0563694914645465,0
30.99274403611231,-1.053105065736738,0
30.942627456957048,-1.046239884000736,0
30.882048171482502,-1.0428263525014814,0
30.848261572681675,-1.0411170835760233,0
30.792187446055202,-1.040506454332175,0
30.733877895516308,-1.0383803888502263,0
30.70418582197346,-1.0367920820363599,0
30.64585118044291,-1.0351919222503807,0
30.60645263847787,-1.0330541265136182,0
30.577833026920423,-1.0329830214242557,0
30.557792439821757,-1.031146176597372,0
30.52549986856375,-1.030116103724029,0
30.483871247608892,-1.0269433664278793,0
30.4527868804812,-1.027711532603637,0
30.41915696359688,-1.025096374127393,0
30.38094184581957,-1.0196642327557766,0
30.34279396232105,-1.0111297912910882,0
30.30870745531132,-1.0069253024525078,0
30.30170463478455,-1.0028121349771908,0
30.267599166695003,-0.9970411932938151,0
30.21734365758568,-0.9922674682573768,0
30.17681230660303,-0.9911784426670844,0
30.14237703328117,-0.9880712965350321,0
30.119920394435983,-0.9843995390442292,0
30.04668916473141,-0.9818399096667343,0
29.98837551956064,-0.9776902536350758,0
29.963400218375746,-0.9768858966652878,0
29.939059327095855,-0.974775965121036,0
29.918461391793684,-0.9729189354407753,0
29.85684784046799,-0.9713739876554306,0
29.770317229616197,-0.9725938614314212,0
29.70158668746395,-0.9709425781128282,0
